<connection object at 0x7f60291a3240; dsn: 'user=lamisplus_etl password=xxx dbname=lamisplus_ods_dwh host=localhost port=5432', closed: 0>
[2025-05-18 04:46:30,668: INFO: familypartnerindex: Successfully executed proc_family_index for lzLciumbY6G]
[2025-05-18 04:46:30,669: INFO: familypartnerindex: Successfully executed proc_family_index for J7FjUrPb2sL]
[2025-05-18 04:46:30,669: INFO: familypartnerindex: Successfully executed proc_family_index for A4hw6FQpJfX]
[2025-05-18 04:46:30,669: INFO: familypartnerindex: Successfully executed proc_family_index for oi20uK7Rp5J]
[2025-05-18 04:46:30,669: INFO: familypartnerindex: Successfully executed proc_family_index for EnyrCHOxsJ3]
[2025-05-18 04:46:30,669: INFO: familypartnerindex: Successfully executed proc_family_index for gXNwPNpiX7D]
[2025-05-18 04:46:30,672: INFO: familypartnerindex: Successfully executed proc_family_index for godWz2Ow5k3]
[2025-05-18 04:46:30,672: INFO: familypartnerindex: Successfully executed proc_family_index for Nid1f3KACfp]
[2025-05-18 04:46:30,699: INFO: familypartnerindex: Successfully executed proc_partner_index for DpZOtdkfW60]
[2025-05-18 04:46:30,730: INFO: familypartnerindex: Successfully executed proc_family_index for zyxDXEYBxqA]
[2025-05-18 04:46:30,858: INFO: familypartnerindex: Successfully executed proc_family_index for DpZOtdkfW60]
[2025-05-18 04:46:30,859: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['lzLciumbY6G', 'ae7th0rTtXI', 'Nid1f3KACfp', 'jYwlPVWe1Of', 'vigmnQGxoz4', 'ixltW74M2ch', 'TzhekAB5jNB', 'zyxDXEYBxqA', 'godWz2Ow5k3', 'J7FjUrPb2sL', 'MtfuMezMAiA', 'oi20uK7Rp5J', 'pHurIQKNsWD', 'SEyGljwDspr', 'rp69pX7NNl2', 'gXNwPNpiX7D', 'YYKhk7qR2W3', 'wh1fufa69db', 'EnyrCHOxsJ3', 'PeH3XKs9FBu', 'XxYNIkLVpEa', 'aGuDfDDP3kA', 'A4hw6FQpJfX', 'wzSzRiZrZTF', 'DpZOtdkfW60']]
[2025-05-18 04:46:31,054: INFO: familypartnerindex: Successfully executed proc_partner_index for Gm09bC53qeR]
[2025-05-18 04:46:31,060: INFO: familypartnerindex: Successfully executed proc_partner_index for kzjkCk8UnGR]
[2025-05-18 04:46:31,061: INFO: familypartnerindex: Successfully executed proc_partner_index for K7lUFNe9aXC]
[2025-05-18 04:46:31,061: INFO: familypartnerindex: Successfully executed proc_partner_index for NhvF5diSS13]
[2025-05-18 04:46:31,074: INFO: familypartnerindex: Successfully executed proc_partner_index for llIuPTntSEw]
[2025-05-18 04:46:31,104: INFO: familypartnerindex: Successfully executed proc_family_index for NhvF5diSS13]
[2025-05-18 04:46:31,104: INFO: familypartnerindex: Successfully executed proc_family_index for Gm09bC53qeR]
[2025-05-18 04:46:31,118: INFO: familypartnerindex: Successfully executed proc_family_index for kzjkCk8UnGR]
[2025-05-18 04:46:31,123: INFO: familypartnerindex: Successfully executed proc_family_index for K7lUFNe9aXC]
[2025-05-18 04:46:31,140: INFO: familypartnerindex: Successfully executed proc_family_index for llIuPTntSEw]
[2025-05-18 04:46:31,142: INFO: familypartnerindex: Batch of 5 procedures executed successfully for datim_ids: ['K7lUFNe9aXC', 'llIuPTntSEw', 'Gm09bC53qeR', 'NhvF5diSS13', 'kzjkCk8UnGR']]
[2025-05-18 04:46:31,422: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IQPiXfRGT1k]
[2025-05-18 04:46:31,422: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IU4lXhgmRYl]
[2025-05-18 04:46:31,442: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for bPHCezfUwaP]
[2025-05-18 04:46:31,442: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for EzCuaK16yja]
[2025-05-18 04:46:31,442: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for xczGTH4Vt97]
[2025-05-18 04:46:31,455: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for qiKhQYRyiMc]
[2025-05-18 04:46:31,475: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for QpIjNJI8vUS]
[2025-05-18 04:46:31,476: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for KYGNqrZrhD7]
[2025-05-18 04:46:31,478: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zrmFDKuEwvY]
[2025-05-18 04:46:31,483: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for lbahxODJXCM]
[2025-05-18 04:46:31,484: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for VJAGNlxdeyv]
[2025-05-18 04:46:31,484: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for XHXGJpskTtQ]
[2025-05-18 04:46:31,493: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for iY92EPCH3zM]
[2025-05-18 04:46:31,493: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gR8LIQkSMn8]
[2025-05-18 04:46:31,495: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for rB78LYw7nv2]
[2025-05-18 04:46:31,496: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for LBgwDTw2C8u]
[2025-05-18 04:46:31,499: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IT1CAw7NmXo]
[2025-05-18 04:46:31,509: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for UcFUTdO5sQv]
[2025-05-18 04:46:31,509: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gNfPmS9Pmbr]
[2025-05-18 04:46:31,509: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for aG634TzZo19]
[2025-05-18 04:46:31,509: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FkAH7EayLSS]
[2025-05-18 04:46:31,512: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for hZUBGSg9eB9]
[2025-05-18 04:46:31,515: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for yHC4slVfeDb]
[2025-05-18 04:46:31,515: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for t9wRY1A0DLe]
[2025-05-18 04:46:31,579: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ikK22AdDdjA]
[2025-05-18 04:46:31,580: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['IQPiXfRGT1k', 'UcFUTdO5sQv', 'rB78LYw7nv2', 'xczGTH4Vt97', 'bPHCezfUwaP', 'FkAH7EayLSS', 'QpIjNJI8vUS', 'qiKhQYRyiMc', 'EzCuaK16yja', 't9wRY1A0DLe', 'iY92EPCH3zM', 'zrmFDKuEwvY', 'IU4lXhgmRYl', 'KYGNqrZrhD7', 'lbahxODJXCM', 'IT1CAw7NmXo', 'XHXGJpskTtQ', 'hZUBGSg9eB9', 'gNfPmS9Pmbr', 'LBgwDTw2C8u', 'VJAGNlxdeyv', 'yHC4slVfeDb', 'gR8LIQkSMn8', 'aG634TzZo19', 'ikK22AdDdjA']]
[2025-05-18 04:46:31,861: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FMA9UDB6kWE]
[2025-05-18 04:46:31,879: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for nnjEYKiOt3O]
[2025-05-18 04:46:31,879: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for CTL8iNhJwBB]
[2025-05-18 04:46:31,894: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zyNpCab6d3Z]
[2025-05-18 04:46:31,913: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for dmrFYPiuKAA]
[2025-05-18 04:46:31,913: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ulunZz6L3UM]
[2025-05-18 04:46:31,913: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for O7ZT10hlis4]
[2025-05-18 04:46:31,922: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for c3kbJokGc4i]
[2025-05-18 04:46:31,924: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for OX2RLpRPBK4]
[2025-05-18 04:46:31,937: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for wj03dAcVomS]
[2025-05-18 04:46:31,938: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for YkKtpQkI0DA]
[2025-05-18 04:46:31,937: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for w5eSPCsTUXh]
[2025-05-18 04:46:31,938: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for rVULNREkq0q]
[2025-05-18 04:46:31,938: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for mxeORAzNzal]
[2025-05-18 04:46:31,938: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for CSK6FErktDd]
[2025-05-18 04:46:31,938: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for x46m45UoY7H]
[2025-05-18 04:46:31,951: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for j4Hmo4w9Lia]
[2025-05-18 04:46:31,952: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for cYvZUmSQTyQ]
[2025-05-18 04:46:31,962: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for jTiweHpRvd4]
[2025-05-18 04:46:31,963: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for uz0kFwLBXqH]
[2025-05-18 04:46:31,963: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Ptnp8JFEIm0]
[2025-05-18 04:46:31,963: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for QWkhj6LkQMO]
[2025-05-18 04:46:31,964: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for lQTQ4TXvJyY]
[2025-05-18 04:46:31,969: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for wByDgXTFiHI]
[2025-05-18 04:46:32,040: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for tnkmHqHxeyp]
[2025-05-18 04:46:32,041: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['FMA9UDB6kWE', 'zyNpCab6d3Z', 'wj03dAcVomS', 'CSK6FErktDd', 'YkKtpQkI0DA', 'dmrFYPiuKAA', 'lQTQ4TXvJyY', 'rVULNREkq0q', 'w5eSPCsTUXh', 'CTL8iNhJwBB', 'nnjEYKiOt3O', 'j4Hmo4w9Lia', 'Ptnp8JFEIm0', 'O7ZT10hlis4', 'jTiweHpRvd4', 'mxeORAzNzal', 'QWkhj6LkQMO', 'x46m45UoY7H', 'wByDgXTFiHI', 'OX2RLpRPBK4', 'c3kbJokGc4i', 'cYvZUmSQTyQ', 'ulunZz6L3UM', 'uz0kFwLBXqH', 'tnkmHqHxeyp']]
[2025-05-18 04:46:32,342: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for GuCdZy1Pkkx]
[2025-05-18 04:46:32,342: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for hBMgAL3QIyX]
[2025-05-18 04:46:32,360: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for OeJa4jlFOD7]
[2025-05-18 04:46:32,361: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zFIutbAwvSN]
[2025-05-18 04:46:32,361: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for jfE3XKBsFEv]
[2025-05-18 04:46:32,375: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for C1vafUnVo60]
[2025-05-18 04:46:32,375: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for OvwdEjZGjKt]
[2025-05-18 04:46:32,389: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for bTaWOxebwQJ]
[2025-05-18 04:46:32,398: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FKlk0W9Cyp1]
[2025-05-18 04:46:32,398: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for wQbXqZui5JX]
[2025-05-18 04:46:32,400: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IBL5Nck2ZZK]
[2025-05-18 04:46:32,401: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for lcN4UPIp3pu]
[2025-05-18 04:46:32,401: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Bd9zC4esWvG]
[2025-05-18 04:46:32,409: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for TTOoi0wF4G9]
[2025-05-18 04:46:32,410: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for PBvN0n4G8hf]
[2025-05-18 04:46:32,410: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for s04k18oAHbQ]
[2025-05-18 04:46:32,410: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for YCp9aLmSmMt]
[2025-05-18 04:46:32,411: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for L9BtLFuM11b]
[2025-05-18 04:46:32,417: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for f2d3oP0aYEL]
[2025-05-18 04:46:32,420: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for CCcAjuVA9e3]
[2025-05-18 04:46:32,422: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Xa1RCh7Z2aC]
[2025-05-18 04:46:32,422: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for RuHdlmhOXxR]
[2025-05-18 04:46:32,432: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for th6DuyiCxCr]
[2025-05-18 04:46:32,433: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ByosPb3uhpZ]
[2025-05-18 04:46:32,508: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for rSmFsJpZIM9]
[2025-05-18 04:46:32,509: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['GuCdZy1Pkkx', 'jfE3XKBsFEv', 'Xa1RCh7Z2aC', 'C1vafUnVo60', 'IBL5Nck2ZZK', 'Bd9zC4esWvG', 'PBvN0n4G8hf', 'wQbXqZui5JX', 'OvwdEjZGjKt', 'hBMgAL3QIyX', 's04k18oAHbQ', 'TTOoi0wF4G9', 'th6DuyiCxCr', 'bTaWOxebwQJ', 'OeJa4jlFOD7', 'YCp9aLmSmMt', 'lcN4UPIp3pu', 'FKlk0W9Cyp1', 'RuHdlmhOXxR', 'L9BtLFuM11b', 'ByosPb3uhpZ', 'CCcAjuVA9e3', 'f2d3oP0aYEL', 'zFIutbAwvSN', 'rSmFsJpZIM9']]
[2025-05-18 04:46:32,953: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for nGR9a1EEjSe]
[2025-05-18 04:46:32,954: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for OW1YrtWD9gw]
[2025-05-18 04:46:32,954: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for yoSOoXriY80]
[2025-05-18 04:46:32,955: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for K66w8LC7LCL]
[2025-05-18 04:46:32,955: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zYDjpVGyR6R]
[2025-05-18 04:46:32,955: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for SC6fbTfQufS]
[2025-05-18 04:46:32,955: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for PqoYAdGV7tM]
[2025-05-18 04:46:32,963: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for PHZvwBEXVNN]
[2025-05-18 04:46:32,965: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for wqFu0L5LcPF]
[2025-05-18 04:46:32,965: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for KwX0sJpQG48]
[2025-05-18 04:46:32,965: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for lDMW6zdM1hI]
[2025-05-18 04:46:32,965: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ZEzwS0h2jaP]
[2025-05-18 04:46:32,965: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for HfmNgrzgWEZ]
[2025-05-18 04:46:32,966: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for wr9qVe5a1vQ]
[2025-05-18 04:46:32,966: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Oj5Vfz8YO0F]
[2025-05-18 04:46:32,966: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for hURCKR0F6TX]
[2025-05-18 04:46:32,967: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for sWPoQ1F0qcV]
[2025-05-18 04:46:32,967: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Dvux7A7zw9Y]
[2025-05-18 04:46:32,969: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for jg0VSQiAIZZ]
[2025-05-18 04:46:32,970: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Tk24Hw61cVU]
[2025-05-18 04:46:32,974: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for NAM9pHOsNfq]
[2025-05-18 04:46:32,975: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for oCg2otG1srn]
[2025-05-18 04:46:32,976: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for CQK2PPiXKcU]
[2025-05-18 04:46:32,979: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for CUOBDrrXyZ2]
[2025-05-18 04:46:33,092: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Z19xPuBd18b]
[2025-05-18 04:46:33,093: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['nGR9a1EEjSe', 'OW1YrtWD9gw', 'Oj5Vfz8YO0F', 'hURCKR0F6TX', 'wqFu0L5LcPF', 'yoSOoXriY80', 'lDMW6zdM1hI', 'zYDjpVGyR6R', 'sWPoQ1F0qcV', 'PqoYAdGV7tM', 'CUOBDrrXyZ2', 'NAM9pHOsNfq', 'CQK2PPiXKcU', 'Tk24Hw61cVU', 'Dvux7A7zw9Y', 'SC6fbTfQufS', 'ZEzwS0h2jaP', 'wr9qVe5a1vQ', 'KwX0sJpQG48', 'HfmNgrzgWEZ', 'K66w8LC7LCL', 'jg0VSQiAIZZ', 'oCg2otG1srn', 'PHZvwBEXVNN', 'Z19xPuBd18b']]
[2025-05-18 04:46:33,337: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for orIlCoztYMt]
[2025-05-18 04:46:33,356: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gSuWQicbYKV]
[2025-05-18 04:46:33,357: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for HbrrJf2LRp5]
[2025-05-18 04:46:33,378: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for SkBX3Toxsby]
[2025-05-18 04:46:33,379: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for vPSKCcxAeTR]
[2025-05-18 04:46:33,379: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for KXfvlSNOaBj]
[2025-05-18 04:46:33,379: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for QynRyL8KjTi]
[2025-05-18 04:46:33,379: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for siGKb9DTTcY]
[2025-05-18 04:46:33,413: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for KPbHmQq5497]
[2025-05-18 04:46:33,414: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for iaDfLinhr5R]
[2025-05-18 04:46:33,414: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for a3Q0ysm4zBc]
[2025-05-18 04:46:33,414: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for HoVrqZFMKYD]
[2025-05-18 04:46:33,414: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for TqP0yUIXyDJ]
[2025-05-18 04:46:33,414: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for HGPAs1Y38ej]
[2025-05-18 04:46:33,415: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for L9aOC5x6Dm8]
[2025-05-18 04:46:33,419: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Jg82rXVgIjp]
[2025-05-18 04:46:33,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for yv1jnvahDdk]
[2025-05-18 04:46:33,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zbFMCQu3vef]
[2025-05-18 04:46:33,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for rwCzE0SdIor]
[2025-05-18 04:46:33,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Cmu3rczjJ3v]
[2025-05-18 04:46:33,442: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for sdO42TShMDc]
[2025-05-18 04:46:33,442: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for YjxQYf0Wb3T]
[2025-05-18 04:46:33,442: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IWhCUSOysT0]
[2025-05-18 04:46:33,442: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ULIxtdPb4SY]
[2025-05-18 04:46:33,584: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ICBVBTSD1Ez]
[2025-05-18 04:46:33,598: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['SkBX3Toxsby', 'orIlCoztYMt', 'L9aOC5x6Dm8', 'KXfvlSNOaBj', 'siGKb9DTTcY', 'Cmu3rczjJ3v', 'iaDfLinhr5R', 'vPSKCcxAeTR', 'yv1jnvahDdk', 'zbFMCQu3vef', 'HGPAs1Y38ej', 'gSuWQicbYKV', 'QynRyL8KjTi', 'ULIxtdPb4SY', 'Jg82rXVgIjp', 'TqP0yUIXyDJ', 'sdO42TShMDc', 'YjxQYf0Wb3T', 'KPbHmQq5497', 'IWhCUSOysT0', 'HbrrJf2LRp5', 'HoVrqZFMKYD', 'rwCzE0SdIor', 'a3Q0ysm4zBc', 'ICBVBTSD1Ez']]
[2025-05-18 04:46:33,868: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for JDpK41NqR4I]
[2025-05-18 04:46:33,883: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for xFHZJRTTmlh]
[2025-05-18 04:46:33,895: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for QMs8rQLRnLB]
[2025-05-18 04:46:33,920: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for VtLu3s7tC8l]
[2025-05-18 04:46:33,920: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for vVnDk5RgWyb]
[2025-05-18 04:46:33,920: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Xb8UqZSE3u2]
[2025-05-18 04:46:33,932: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for bpiu4ybCVk7]
[2025-05-18 04:46:33,933: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Wpbeq1IYUGg]
[2025-05-18 04:46:33,933: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for VV2YaEKzT3W]
[2025-05-18 04:46:33,933: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for NyAfbYPsCGy]
[2025-05-18 04:46:33,936: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Zx9325ho5c7]
[2025-05-18 04:46:33,937: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for hxMSGzxlJoy]
[2025-05-18 04:46:33,937: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for X1b3ELB9LTX]
[2025-05-18 04:46:33,937: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gqJLAa2yUxY]
[2025-05-18 04:46:33,943: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gNraY9lqY0q]
[2025-05-18 04:46:33,944: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for vA2wulbOaP2]
[2025-05-18 04:46:33,948: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for OQS9c6ymKTk]
[2025-05-18 04:46:33,952: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for JtzEimEaHSe]
[2025-05-18 04:46:33,952: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for RtB8GUggaMq]
[2025-05-18 04:46:33,955: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for zXsarb4djvA]
[2025-05-18 04:46:33,962: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for xLnu33wq3qm]
[2025-05-18 04:46:33,962: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gsw0bzX58MQ]
[2025-05-18 04:46:33,977: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for U2K4ultRYwn]
[2025-05-18 04:46:33,979: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Zc488VQQEt0]
[2025-05-18 04:46:34,046: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for GNxyTCxwfNv]
[2025-05-18 04:46:34,047: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['xFHZJRTTmlh', 'Zx9325ho5c7', 'bpiu4ybCVk7', 'X1b3ELB9LTX', 'QMs8rQLRnLB', 'gNraY9lqY0q', 'zXsarb4djvA', 'VV2YaEKzT3W', 'RtB8GUggaMq', 'JDpK41NqR4I', 'Wpbeq1IYUGg', 'Zc488VQQEt0', 'vVnDk5RgWyb', 'VtLu3s7tC8l', 'Xb8UqZSE3u2', 'gqJLAa2yUxY', 'NyAfbYPsCGy', 'xLnu33wq3qm', 'hxMSGzxlJoy', 'vA2wulbOaP2', 'gsw0bzX58MQ', 'U2K4ultRYwn', 'JtzEimEaHSe', 'OQS9c6ymKTk', 'GNxyTCxwfNv']]
[2025-05-18 04:46:34,246: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for O7NJlDikfE3]
[2025-05-18 04:46:34,341: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for VJqZlhpcpX8]
[2025-05-18 04:46:34,361: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for LMQcW0HyCBK]
[2025-05-18 04:46:34,386: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for kfc3JYEMsJl]
[2025-05-18 04:46:34,386: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for AO9H0p4eV9F]
[2025-05-18 04:46:34,388: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for SvuAvAPSwgQ]
[2025-05-18 04:46:34,389: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for uEVMPceCov1]
[2025-05-18 04:46:34,406: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for La4N3pD6ObS]
[2025-05-18 04:46:34,406: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for kag7R4lCgaf]
[2025-05-18 04:46:34,410: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for qtxWJltd5lt]
[2025-05-18 04:46:34,416: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for kOsbI5PXTJp]
[2025-05-18 04:46:34,419: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for eIEQfJzXHKC]
[2025-05-18 04:46:34,419: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for D0aCFnLFrJ1]
[2025-05-18 04:46:34,419: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for PaUbHqs6Cmi]
[2025-05-18 04:46:34,419: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for seGv5p45yEI]
[2025-05-18 04:46:34,419: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for uNmMXYmtxxt]
[2025-05-18 04:46:34,420: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for xxKS86N6Lfm]
[2025-05-18 04:46:34,420: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for aznDINlQE34]
[2025-05-18 04:46:34,420: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for AfNYqbO40Ek]
[2025-05-18 04:46:34,420: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for mKEIEuNoACH]
[2025-05-18 04:46:34,420: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for EEDw1M2T55Y]
[2025-05-18 04:46:34,439: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for KVtbjy9j27f]
